comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
"Si l'infrastructure de ma ville le permettait je ne prendrait plus la voiture, j'utilisera un vélo électrique pour me déplacements urbain. De même si des solutions transports en commun existaient en alternative à la voiture pour aller sur mon lieu de travail je privilégierais ce moment de transport","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.1388779359294335,1.0189317072768236,15.248108,-11.660672,-0.25507989525794983,6.111673928797245
Renoncer à utiliser mon véhicule sur de courtes distances,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.1300014126134839,-1.6577079983043266,38.393345,-18.418592,-0.19373729825019836,7.662864685058594
-Chauffage déjà réglé et entretenu chaque année -Je ne peux absolument pas me passer de mon véhicule,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.10013924343694504,-2.6203653973463163,33.781567,5.578027,0.3425976037979126,5.714205950498581
Un véhicule électrique en produisant mon électricité,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.0176917516532322,0.5538280250651806,10.380623,-11.179238,-1.6974042654037476,6.202976286411285
Pour renoncer à prendre mon véhicule pour de très petites distances : des transports  en communs de proximités gratuits  toutes les 30mn.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.24045813583791384,0.6971288613723784,35.54604,-21.45109,-0.14768269658088684,7.869175553321838
aide à l'achat pour véhicule hybride car un véhicule électrique n'est pas suffisamment autonome pour aller au travail chaque jour,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.45488739985741217,-1.2382348800432834,8.824543,-13.315687,-1.9878151416778564,6.307613432407379
"Ma chaudière au gaz est réglée tous les ans. Je conduis calmement, mon auto n'est pas une voiture de course. Les autos sont faites pour être utilisées.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.05121412770240241,0.4648081401100127,20.840315,-1.1427993,1.5191892385482788,5.978220047429204
"Un chauffage qui utilise moins d'énergie, je ne conduis pas et utilise les transports, mon vélo ou à pied","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.033742559866557796,-1.9569174407103014,29.091398,-4.2974005,1.0817471742630005,5.983919130638242
Ma mère habite au Guillaume là où j'ai mon terrien est en hiver il peut faire très froid 5 degrés et elle n'a jamais chauffé sa maison moi si j'ai ma maison je ferais comme elle et j'isolerais bien ma maison.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.15750070791009013,0.0797223210681269,12.118355,0.51097333,-0.6822670102119446,4.927327871322632
mon chauffage est régulièrement (1 X an) révisé.  Je conduis sur autoroute au limitateur. Pour les courses dans ma ville je marche.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.0788236798960078,-0.6690340367520099,17.48404,-8.159238,1.3107362985610962,5.851015746593475
"mon chauffage depuis 40 ans est une pompe à chaleur, j'ai aussi des panneaux photovoltaiques, je souhaiterais acheter une voiture électrique (mais une vraie, pas pour faire 30 km) je fais mes courses à 1,5 km de la maison et ce ne sont que des exemples que faire de plus ?","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.3134818629399094,-0.2548426208388308,14.977089,-2.9648178,-0.4289346933364868,5.811484798789024
"je n'ai pas de petits trajets à faire, ni même pour aller acheter du pain mais je regroupe mes déplacements, ma chaudière a été changée l'année dernière et je chauffe à 17° maximum","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.1134518589946916,-0.4048921974045615,24.732899,7.5529304,0.45535239577293396,6.034365426748991
"J'ai déjà fait changer ma chaudière et je fais attention à la température de mon intérieur afin de ne pas gaspiller, je ne chauffe pas la nuit. Je fais attention à ma conduite pour ne pas trop consommer.  Stopper les crédits d'impôt qui ne font qu'augmenter les prix.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.1474230576103998,-0.2801594058326219,26.203293,6.7615676,1.0436993837356567,5.358976602554321
Je ne chauffe pas mon logement car il est hyper isolé,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.2267053407163604,-0.06306179757682344,28.61603,4.7159567,1.2933622598648071,5.105454504489899
"je conduis peu, mais lorsque je me déplace je construis mon itinéraire pour éviter de faire trop de km","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.5867301447848472,-0.22902028394337076,34.362804,-3.3858626,2.0131490230560303,5.970030141994357
non concerné par le chauffage (lieu de vie outre mer) j'ai déjà modifié ma manière de conduire  en optimisant mes trajets et pour des petites distances une aide à l'achat d'un vélo électrique me convaincrait,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.9339195263374784,-0.2425136766204862,30.114985,-19.405241,-1.1857643127441406,7.046268939971924
"Être dans un logement où il fait en 18 et 19° me convient. J'ai été élevé ainsi : "" Si tu as froid, au lieu d'augmenter le chauffage, mets un pull supplémentaire"" : c'est tellement logique ! Quant à prendre mon véhicule pour de très petites distances : dès mon plus jeune âge, on m'a appris à marcher et à ne prendre la voiture que si nécessaire.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.3067830822321085,0.6058578211545035,21.113861,-10.346356,-0.8865742087364197,5.99091627355665
si demain en campagne vous me proposez une manière écolo de me rendre à mon travail situé à 25 mn de chez moi sans que j'ai besoin de pollué l'air…...alors je prends ! attention pas de voiture électrique  : il n'y a pas plus polluants que la fabrication de ces véhicules complètement pas adapté à une vie de famille à la campagne !,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.4850439414972397,-0.7098570949638093,4.421673,-2.345491,-0.16059604287147522,5.9964325211476535
Je n'ai pas attendu votre enquête : Je chauffe peu (je mets un pull). J'économise l'eau et l'électricité. J'utilise ma voiture avec parcimonie.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.23065434768558166,-0.055413633949905644,28.054543,1.8690741,0.5096535682678223,4.822555899620056
"Chauffage toujours bien réglé/entretenu. La voiture est indispensable avec 2 enfants en bas âge, je n'habite pas à Paris. Je n'ai pas le choix du Roi. Je reste dans mon village quand cela est possible (coiffeur, boulangerie, poste, marché, pharmacie, etc.).","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.5929435570547499,0.6561250133259511,28.496803,-6.896388,0.15305693447589874,5.438720703125
"Ma chaudière gaz est entretenue tous les ans. Je chauffe à 19/ 20° seulement, ce qui n'est pas le cas dans les studios de télévision, et je rajoute un pullover si je trouve que j'ai froid;  je vais à pied faire mes courses quotidiennes, et je ferme le robinet quand je me lave les dents.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.08656230755373327,0.34843783499122877,21.90512,4.265937,1.4880796670913696,5.893042914569378
"J'ai un chauffage électrique performant, je me déplace à pied dès que possible. Pour la voiture, j'envisage d'acheter une voiture électrique dès que son prix en sera abordable et qu'elle me permettra de faire de longs déplacement comme ma voiture diesel actuelle.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.7908926028143005,-0.9148730655003328,8.950069,-6.2523828,-1.2349497079849243,5.889619559049606
"je le fais déjà mais je vie à la campagne et mon lieu de travail est à plus de 30Kms de mon domicile, j'ai acheté une petite voiture essence mais le  prix du carburant est très cher et je ne peux me payer une voiture Hybride.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.22149528016213468,-1.1087905668248634,8.271389,-2.2886593,-0.48304614424705505,6.136281654238701
Je déjeune sur mon lieu de travail depuis un an pour utiliser moins mon véhicule,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.9145375246588333,0.7186344808442338,20.794563,-13.6502,-0.9695422053337097,6.343963414430618
"pour le chauffage, j'ai déjà agi. Pour ma conduite, idem j'ai une conduite économe. pour renoncer à prendre mon véhicule, il faudrait que j'ai vraiment la volonté. Quand il fait beau c'est facile mais quand il pleut ou qu'il fait froid je n'ai pas assez de volonté.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.6130518809212248,0.41550796419307284,23.9423,-13.8013315,-0.7790513634681702,6.072638466954231
"changer ma chaudière fuel qui a deux ans. J'ai payé 50 pour cent en sus pour le plein de ma cuve !! Ce surplus n étant pas un impôt, pourquoi ne pas me reverser cette somme afin je puisse et  prenne une chaudière plus écologique","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-2.2151707344705325,-0.6162726285490936,16.121264,0.9339345,-0.8785207867622375,4.3819029331207275
"Je réduits mon chauffage électrique en utilisant un poli à bois très efficace et entretenu régulièrement. Je souhaiterais progresser et produire une partie de mon électricité : éolien, solaire mais suis contraint car ma maison est dans le périmètre des bâtiments de France : ne faut-il pas modifier les règles en ce domaine ?","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.07680993166982433,1.1579747294302,24.458635,-5.1711555,-0.17030678689479828,5.4926623702049255
renoncer à prendre ma voiture pour des petits trajets,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.48834137000244743,-0.45048289549639514,37.750496,-28.88292,-0.41365307569503784,7.5328147411346436
"je n'ai pas besoin d'être incité, je fais de mon mieux","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.5055083255455215,-0.13124457671601591,31.740597,15.395575,0.5807533264160156,4.032993674278259
Je ne prends plus mon véhicule pour les courtes distances en ville depuis quelques années.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.4668052958034607,-0.39588809812261044,37.982014,-13.086312,0.2968953251838684,7.113318562507629
Une aide financière pour un véhicule hybride pour limiter ma consommation et les rejets nocifs du véhicule.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.5721316823182282,-0.49148081995957904,7.553298,-13.433028,-1.891867756843567,6.435804128646851
modifier mon utilisation de mon véhicule,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.31052259365362583,1.5188822632334142,24.226856,-11.285566,-1.0044158697128296,6.509056210517883
PAS DE VOITURE PAS DE CHAUFFAGE EN JOURNEE,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.7897662165003657,-1.2419241254954179,26.447218,0.61602294,0.2712242901325226,4.915491819381714
"Je suis locataire d'un logement mal isolé , je fais néanmoins attention à ma consommation d'électricité , j'ai une conduite rationnelle et j'utilise le système éco de mon véhicule","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.5827582610338158,1.3183200320528687,20.347218,4.238792,-0.34284481406211853,5.189387559890747
notre chauffage est déjà bien réglé et écologique je suis obligée d'utiliser mon véhicule pour ma profession pour des visites à domicile,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.31046912504788227,0.6176969567404093,27.407589,-7.302986,0.19142787158489227,5.536370038986206
"pour les petites distances, je vais à pied et ceci n'est pas d'aujourd'hui, je n'ai pas attendu la transition énergétique pour le faire","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.6554250697722577,-1.2095318524926777,11.13975,17.26776,0.9919947981834412,4.672983527183533
Je fais peu de trajets et si j'utilise mon véhicule pour travailler même si la distance n'est pas énorme c'est parce que j'ai une reconnaissance de travailleur handicapé qui me permet de compenser mes difficultés.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.8287036882501412,-0.6514425339123213,20.231096,-7.590896,-0.17934851348400116,5.401319801807404
Mon chauffage est collectif mais je mets les radiateurs  au minimum sauf grand froid ! Je n’ai pas de voiture ni autre véhicule. J’economose autant que possible l’electricité et l’eau.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.4223748947318883,-0.06980111181504493,27.263142,1.411503,0.4404178261756897,4.941029906272888
je vais réfléchir à l'utilisation d'un vélo pour aller sur le lieu de mon travail (3 km) plutôt que ma voiture.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.7313531552436308,0.4517790166269038,15.728917,-10.726026,-0.5154527425765991,6.0031605360563844
"Je ne fais que de petits déplacements, en voiture, mais je n'ai pas le choix.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.5721721006191118,1.1484394875165638,24.378674,3.7580748,0.6784631609916687,4.8111207485198975
"J'aimerais pouvoir déduire fiscalement l'entretien régulier de ma chaudière. En achetant une voiture hybride, j'ai déjà modifié ma manière de conduire pour faire des économies de carburant. J'essaie de marcher au lieu de prendre mon véhicule pour aussi me bouger plus.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.2648078501979536,-0.11726313070605539,30.783775,-20.30125,-1.18248450756073,7.13075053691864
"Chaudière au gaz entretenu,chauffage à 18,je me déplace avec mon véhicule que par obligation","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.4158016823247896,0.42984384327254455,24.872673,-6.2647486,0.11343486607074738,5.356946349143982
Encourager les enseignes à développer les livraisons à domicile peu couteuses (une voiture pour distribuer plusieurs personnes = mieux que chacun prenant sa voiture personnelle). Je prends ma voiture pour aller au Casino à 500 m car je ne peux pas porter de charges lourdes et je ne peux pas non plus aller faire les courses tous les jours,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.2239515646008559,-0.3424719728867954,31.077522,4.235116,0.7173476815223694,5.502307206392288
Pour le chauffage pas grand-chose (électrique). Si je laisse mon véhicule au garage c'est parce que le carburant est hors de prix et ma pension amputée depuis peu.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.7919297280337004,1.5564356072840415,20.06819,-7.4557295,-0.13626009225845337,5.401352226734161
"pour me ravitailler il me faut faire 6 Km et j'ai 81 ans . Pour faire 12 km avec ma voiture je consomme 0,5 l . Que proposez vous de mieux ?","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.08988381709889953,-0.5897957367787474,24.009272,18.82732,-0.3982612192630768,5.850891023874283
Habitant la campagne je ne peux me passer d'une voiture.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.1795065461651106,0.059014628069152315,33.9434,4.9745193,0.4143115282058716,5.8034568428993225
"Rien ; je ne chois pas, je subis","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.2497090405541538,-0.08134725346854774,29.221947,8.335949,0.9417313933372498,5.032617449760437
éviter de prendre mon véhicule,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.40086047599188546,-1.8234310556530056,34.44694,-25.15542,-0.786994993686676,7.85131299495697
"j'utilise le moins possible ma voiture et le plus possible mes chaussures, j'ai isolé fortement ma maison, je vais couper mon bois pour entretenir la forêt, et j'utilise un appareil performant.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.9739448541810688,0.5216239263080582,30.53402,-12.010215,-0.44179439544677734,5.20888352394104
j'ai déjà réduit mon chauffage et utilise peu ma voiture.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.3957954008331621,0.38998060584199323,28.599707,-10.049875,-0.2264644056558609,5.27727484703064
"Je ne suis pas chauffagiste. Ce n'est pas à moi de régler mon chauffage (lol). Sinon: m'informer, me sensibiliser, m'inciter.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.6042177720530049,-0.22904899260966016,30.892014,8.741495,0.7630642056465149,5.175123333930969
"J'ai changé de comportement il y a longtemps. Nous chauffons très peu (14 dans les chambre, et 19 dans les pièces à vivre). Pour le véhicule, j'aimerai acheter une voiture moins polluante mais il manque l'argent. Pour aller à mon travail je suis obligé de prendre ma voiture car les transports en .commun ne sont inexistant","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,2.2398299762708747,-0.8317473127372754,14.309243,-13.241024,-0.14241772890090942,6.202746346592903
"Mon chauffage est entretenu, je conduis normalement et à la campagne il n'y a pas d'autre solution !","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.6353249822488056,1.1460864653305802,30.33051,-6.953239,1.9393988847732544,6.308100670576096
"Mon chauffage est entretenu, je conduis normalement et à la campagne il n'y a pas d'autre solution !","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.6222994138620116,-1.3449964202129212,30.330704,-6.953459,1.939408779144287,6.308100372552872
Il me serait possible parfois de ne pas prendre la voiture pour de petits déplacements,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.24510816385911618,-0.17173965143417408,40.297165,-7.2283573,0.8433321714401245,6.769395232200623
"J'ai déjà renoncé à mon véhicule (au prix de nombreux sacrifices qui ne sont pas palliés par des aides gouvernementales), je limite déjà mon chauffage (merci les pulls en laine). Je ne vous ai pas attendu pour modifier mon quotidien, maintenant j'attend encore les réformes encourageant mes démarches personnelles.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.113822498287135,-0.5191037510032591,27.174099,9.188431,0.8844272494316101,4.9742735624313354
même réponse obtenir des aides pour me permettre de modifier mon mode de chauffage et changer ma voiture pour ne plus polluer avec mon diesel,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.1006365044900221,-0.6277851362564422,6.25942,-6.331348,-1.1759023666381836,5.6627165377140045
prendre le vélo pour les très petites distances.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.04716629270439048,1.6868662386348965,33.946438,-18.14118,0.27791208028793335,7.687479734420776
Si mon service avait un véhicule pour nos petits déplacements je pourrai aller à  pied à mon travail..pouvoir travailler de chez moi,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.026339519783444766,1.3157340563477926,20.73007,-11.833014,-1.0536173582077026,6.189499482512474
"Le véhicule est nécessaire dans ma vie. Je ne peux pas changer de vie comme ça. Par contre, je peux changer de véhicule si on me propose un véhicule propre dans mes moyens.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.492952195711669,-0.3803361870080896,31.977942,3.4733884,-0.6772463321685791,6.2340986132621765
Je fais réviser mon chauffe-eau régulièrement ; je ne conduis pas et prend les transports en commun. A vrai dire je n'ai pas besoin d'incitations. Je chauffe modérément mon logement et préfère me couvrir davantage.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.9287275890766823,0.331098787610487,28.442476,4.6489263,1.27926504611969,5.171548426151276
chauffage entretenu et velo pour les petites distances,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.20063112145141956,0.5148615846858103,34.021786,-17.23067,0.3859404921531677,7.642993211746216
"Habitant à la campagne, difficile de ne pas prendre la voiture (20km du travail et commerce à 6km). J'aimerais une voiture hybride mais je n'ai pas les moyens de l'acheter. Et pourtant, je paie des impôts!  Je n'ai aucune aide et les changements que je fais déjà (nourriture, rénovation énergétique) amputent sérieusement mes capacités financières. Donc, de l'aide!","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.9077746809388596,1.4256272739191402,25.681868,3.535306,0.6705190539360046,4.958312273025513
J'habite à la campagne : pas de petites distances!,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.0245631293733284,1.3072909999346032,33.440216,-15.982558,0.576078474521637,7.614107370376587
Mon chauffage est up-to-date et rélgé. Je conduit lentement avec des accélérations faibles. Je couvres les petites distances à pieds.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.19693546613328453,-0.6950422889601374,30.417416,-13.667565,0.5028775334358215,6.550802111625671
"Avoir une aide financière pour changer ma chaudière à gaz, agée et très chère. Pour renoncer à prendre ma voiture pour de petites distances, il faut développer le covoiturage, les transports en commun, le réseau cyclable.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.9647517073907736,0.8393877301594832,32.678535,-19.563852,-0.08797217160463333,7.602916359901428
Je ne pas les moyens pour changer mon chauffage. Habitant la campagne loin des grandes villes la voiture reste incontournable malheureusement,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.5928357872844836,1.600729392217315,18.362055,-16.368952,-0.03370264917612076,6.3653431832790375
"Je n ai pas ce comportement , mon chauffage est réglé à 15° la nuit et 18° le jour. Je roule en vélo lorsque cela est possible. je trie mes déchets, je cultive un potager et recycle du compost, j arrose avec un goutte à goutte uniquement la nuit et quand cela est nécessaire.  je considère que de rouler à 80Km/h permet de réduire la consommation du véhicule !","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.7009892040311928,0.5402376927975151,24.071707,9.101735,0.3715013861656189,5.3394036293029785
"L'état d'aggravation de notre planète...Néanmoins il faut aussi être réaliste, je fais 100km par jour pour aller travailler et je quitte la ville pour la campagne (non desservie par les bus) je n'ai pas d'autre choix que d'utiliser mon véhicule","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.7745347079022868,-0.045853508402247146,18.97167,-11.6653595,-0.14159804582595825,6.457198321819305
"Changer mon second vehicle, 100% électrique....  Pour le reste, je milite auprès de mon cercle de connaissances.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.5441767053424398,0.026458277290246555,12.259587,-8.51267,-1.0681631565093994,5.7905819565057755
"Je ne suis plus très jeune, mais je travaille, pas trop loin de mon habitation, le problème c'est les horaires décalés, logeant à la campagne c'est un peu plus compliqué de se passer de voiture.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.4060506521098413,-0.26387313869914186,16.243517,5.81753,-0.44233039021492004,6.4085109531879425
véhicule Electrique,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.010513581510882511,-0.27276248233792943,10.206605,-10.971528,-1.6913131475448608,6.164694726467133
"Rien, je n'ai pas de véhicule et je consomme apparemment moins que la moyenne,  en matière d'électricité, d'eau, de plus je ne voyage pas","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.28297876658884236,-0.04191089074192402,28.280085,6.8543105,0.854996919631958,5.055046260356903
"j'ai une chaudière qui a plus de 10 ans, je ne changerai pas encore car je ne l'utilise que 3 mois par an, la rentabilité du produit ne serai pas intéressant","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.939749605834894,-0.6367866069962834,26.013142,8.569384,1.1066488027572632,5.477968692779541
Pour les dépenses énergétiques du foyer : des aides et/ou réduction d’impôt. Je ne prends pas mon véhicule pour de courtes distances.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.5262870704552849,0.5927219790089998,38.014126,-13.245752,0.3191956877708435,7.170437574386597
"que les aides pour changer de véhicule soient à la hauteur, financièrement je ne peux pas passer à 1 véhicule électrique, j'aimerais changer de porte d'entrée mais pas les moyens, et les aides sont trop limitatives, restrictives, dommage j'aimerais bien faire isoler l'extérieur de ma maison, pas les moyens","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.3740715257028355,-0.6658319316100869,7.0366926,-7.779465,-1.0470253229141235,4.797774791717529
Je devrais mieux isoler mon logement . Alors je me chauffe peu et je m'habille chaudement.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.7156847717258672,0.3127570237435673,28.35824,4.611038,1.2910408973693848,5.152892827987671
C'est compliqué de ne pas prendre son véhicule pour aller travailler quand il n y a pas de transport en commun,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.24988992548206734,-0.39659139522729275,21.099003,-21.583902,-0.34422188997268677,6.933735609054565
Je me suis remis à la marche sur petites distances,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.8600273937938048,-1.252224021697413,35.69478,-14.479071,0.644830048084259,7.311915278434753
utilisation optimisée et réfléchie de mon véhicule,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.5262467082417832,-1.06277334748707,24.454054,-11.456556,-1.0062925815582275,6.501079678535461
Je prends mon vélo pour les courts trajets.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.0070456840527877,1.2181447723903678,37.748837,-9.411714,0.29550138115882874,6.6400465965271
"Une aide pour passer d'un chauffage par convecteur à l'installation de pompes à chaleur qui parait-il consomment 40% d’énergie en moins. Pour la conduite ma voiture et équipé d'un régulateur de vitesse, 80 km/h sur les petites route , c'est très cool","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,1.7346885025303258,-0.8629059649916124,13.803912,-5.9829416,-0.2647257149219513,5.949611194431782
"Je fais déjà entretenir ma Pompe à chaleur tous les  ans. Je roule aux vitesse autorisées et utilise le vélo ou la marche pour les petits trajets. Par contre je règle mon chauffage sur 21° au lieu des 19° recommandés, mais j’aurai du mal à modifier mes habitudes.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.13481329128254088,-0.16911774165674037,22.643288,-0.34281272,0.507331371307373,6.397965729236603
Je n'ai pas de voiture car j'habite dans une grande ville.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.5756360591277522,0.3514397818194901,34.340508,9.364639,0.22742220759391785,6.161105766892433
je ne mets pas le chauffage,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.9542062524017276,-2.0226759089618893,27.934912,1.443455,0.4566514194011688,4.8539464473724365
"pour l'instant rien, j'ai besoin de ma voiture pour emmener mon matériel de travail","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.7951933231328616,-0.15577188266323094,26.88276,25.850307,0.23740926384925842,4.086611986160278
"J ai déjà profité des aides de l'anah pour isoler ma maison,crédit d’impôts pour un chauffe eau thermodynamique... Je reconnais que la météo peut me contraindre à prendre la voiture plutôt que le vélo ainsi que le manque de temps...mais là je ne vois pas de solution et cela reste exceptionnel!","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,0.3941761309662317,-1.1404505187508691,7.5291033,0.21534266,-0.6804924011230469,5.411038339138031
Je renonce déjà à mon véhicule pour de courtes distances.,"Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.247867626039442,0.5506639569927425,38.369118,-14.815238,0.2261839210987091,7.227911949157715
"Je vis dans un hameau perdu, impossible de me passer de voiture. Vélo et marche néanmoins. Un développement et une aide au transport électrique.","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-1.212611592211157,-0.9654485581422162,13.004206,-9.782584,-0.39925768971443176,6.225787475705147
"- pour le chauffage, tout dépendra du tarif évidemment - j'ai déjà modifié ma conduite, et ne prend pas du tout mon véhicule pour de petits trajets","Je n'utilise pas de chauffage, je n'ai pas de véhicule.",1446,0.16132991185986834,-0.31024550243628113,-0.6140875230094505,43.423893,-11.323463,0.7519186735153198,6.427307099103928
